13343	13336	40.35	41.8666666666667	d248	Narman
13344	13336	40.55	41.9833333333333	d249	Oltu
13345	13336	40.8166666666667	42.1333333333333	d250	Olur
13346	13336	39.9833333333333	41.6666666666667	d251	Pasinler
13347	13336	40.5666666666667	42.3333333333333	d252	Şenkaya
13348	13336	39.65	41.5	d253	Tekman
13349	13336	40.3	41.55	d254	Tortum
13350	13336	39.35	42.0833333333333	d255	Karaçoban
13351	13336	40.5333333333333	41.5666666666667	d256	Uzundere
13352	13336	40.4166666666667	40.7666666666667	d257	Pazaryolu
13353	13336	39.95	41.1	d258	Aziziye
13354	13336	39.9227913	41.9070327571106	d259	Köprüköy
13355	13336	39.9166666666667	41.2666666666667	d801	Erzurum
13356	13026				Eskişehir
13357	13356	39.3833333333333	31.05	d260	Çifteler
13358	13356	39.5	30.9833333333333	d261	Mahmudiye
13359	13356	39.8458973	31.5813919691274	d262	Mihalıççık
13360	13356	39.45	30.6833333333333	d263	Seyitgazi
13361	13356	39.45	31.5333333333333	d264	Sivrihisar
13362	13356	39.7666666666667	30.95	d265	Alpu
13363	13356	39.6833333333333	31.2	d266	Beylikova
13364	13356	39.8166666666667	30.1333333333333	d267	İnönü
13365	13356	39.3833333333333	31.8166666666667	d268	Günyüzü
13366	13356	39.1582029	30.8626631	d269	Han
13367	13356	39.7833333333333	30.5166666666667	d802	Eskişehir
13368	13356	40.0333333333333	30.6166666666667	d851	Sarıcakaya
13369	13026				Gaziantep
13370	13369	37.4333333333333	37.7	d270	Araban
13371	13369	36.8333333333333	38.0	d271	Karkamış
13372	13369	37.1833333333333	36.7333333333333	d272	Nurdağı
13373	13369	37.0666666666667	37.3833333333333	d766	Gaziantep
13374	13369	37.0166666666667	36.6333333333333	d767	İslahiye
13375	13369	37.0166666666667	37.8	d768	Nizip
13376	13369	36.9666666666667	37.5166666666667	d769	Oğuzeli
13377	13369	37.3333333333333	37.5666666666667	d770	Yavuzeli
13378	13026				Giresun
13379	13378	40.3166666666667	38.7666666666667	d273	Alucra
13380	13378	40.9333333333333	38.2166666666667	d274	Bulancak
13381	13378	40.7333333333333	38.45	d275	Dereli
13382	13378	40.95	38.7166666666667	d276	Espiye
13383	13378	41.05	39.1333333333333	d277	Eynesil
13384	13378	40.9166666666667	38.4	d278	Giresun
13385	13378	41.0333333333333	39.0	d279	Görele
13386	13378	40.9166666666667	38.5166666666667	d280	Keşap
13387	13378	40.2833333333333	38.4166666666667	d281	Şebinkarahisar
13388	13378	41.0166666666667	38.8166666666667	d282	Tirebolu
13389	13378	40.95	38.1166666666667	d283	Piraziz
13390	13378	40.85	38.6333333333333	d284	Yağlıdere
13391	13378	40.1333333333333	38.7333333333333	d285	Çamoluk
13392	13378	40.9166666666667	39.0	d286	Çanakçı
13393	13378	40.8	38.9166666666667	d287	Doğankent
13394	13378	40.9	38.8	d288	Güce
13395	13026				Gümüşhane
13396	13395	40.45	39.4833333333333	d289	Gümüşhane
13397	13395	40.1833333333333	39.1166666666667	d290	Şiran
13398	13395	40.55	39.2833333333333	d291	Torul
13399	13395	40.2166666666667	39.65	d292	Köse
13400	13395	40.7	39.0833333333333	d293	Kürtün
13401	13395	40.1333333333333	39.4333333333333	d852	Kelkit
13402	13026				Hakkari
13403	13402	37.246423	43.6112852	d294	Çukurca
13404	13402	37.574898	43.73766	d295	Hakkari
13405	13402	37.2164353	44.5149319790323	d296	Şemdinli
13406	13402	37.5717687	44.2821698	d297	Yüksekova
13407	13026				Hatay
13408	13407	36.1166666666667	36.25	d298	Altınözü
13409	13407	36.85	36.2166666666667	d299	Dörtyol
13410	13407	36.8	36.5166666666667	d300	Hassa
13411	13407	36.5833333333333	36.1666666666667	d301	İskenderun
13412	13407	36.5	36.3666666666667	d302	Kırıkhan
13413	13407	36.2666666666667	36.5666666666667	d303	Reyhanlı
13414	13407	36.0833333333333	35.9666666666667	d304	Samandağ
13415	13407	36.95	36.2	d305	Erzin
13416	13407	36.5	36.1833333333333	d306	Belen
13417	13407	36.3666666666667	36.45	d307	Kumlu
13418	13407	35.9	36.05	d771	Yayladağı
13419	13407	36.3451332	36.0748022	d803	Hatay
13420	13407	36.7222199	36.2975178455956	d853	Payas
13421	13026				Isparta
13422	13421	37.8211112	30.8764336155665	d308	Eğirdir
13423	13421	38.1166666666667	31.0166666666667	d309	Gelendost
13424	13421	37.7666666666667	30.55	d310	Isparta
13425	13421	37.95	30.3	d311	Keçiborlu
13426	13421	37.4833333333333	31.0	d312	Sütçüler
13427	13421	38.0833333333333	31.3666666666667	d313	Şarkikaraağaç
13428	13421	38.0833333333333	30.45	d314	Uluborlu
13429	13421	38.2833333333333	31.1666666666667	d315	Yalvaç
13430	13421	37.8	31.0666666666667	d316	Aksu
13431	13421	37.7	31.3833333333333	d317	Yenişarbademli
13432	13421	38.1	30.55	d875	Senirkent
13433	13421	37.95	30.6333333333333	d890	Atabey
13434	13421	37.95	30.5166666666667	d891	Gönen
13435	13026				Mersin
13436	13435	36.0833333333333	32.8333333333333	d318	Anamur
13437	13435	36.6166666666667	34.3166666666667	d319	Erdemli
13438	13435	36.3333333333333	33.4	d320	Gülnar
13439	13435	36.65	33.4333333333333	d321	Mut
13440	13435	36.3666666666667	33.9333333333333	d322	Silifke
13441	13435	36.9166666666667	34.9	d323	Tarsus
13442	13435	36.1	32.9833333333333	d324	Bozyazı
13443	13435	37.1666666666667	34.6	d325	Çamlıyayla
13444	13435	36.15	33.3666666666667	d772	Aydıncık
13445	13435	36.8	34.6333333333333	d804	Mersin
13446	13026				İstanbul
13447	13446	40.91503635	29.2037170679735	d326	Kartal
13448	13446	41.0833333333333	28.2666666666667	d327	Silivri
13449	13446	41.1666666666667	29.6166666666667	d328	Şile
13450	13446	41.0333333333333	28.5833333333333	d329	Büyükçekmece
13451	13446	41.021033	28.7764291688383	d330	Küçükçekmece
13452	13446	40.95637645	29.3546588228779	d331	Pendik
13453	13446	40.943396	29.159671719134	d332	Maltepe
13454	13446	40.9666666666667	29.2666666666667	d333	Sultanbeyli
13455	13446	40.8333333333333	29.3	d334	Tuzla
13456	13446	41.2	28.7333333333333	d335	Arnavutköy
13457	13446	40.9833333333333	28.6333333333333	d336	Beylikdüzü
13458	13446	41.07265785	29.2954827094048	d337	Çekmeköy
13459	13446	41.0333333333333	28.6666666666667	d338	Esenyurt
13460	13446	41.0333333333333	29.2833333333333	d339	Sancaktepe
13461	13446	41.1333333333333	28.8666666666667	d340	Sultangazi
13462	13446	41.15	28.4666666666667	d773	Çatalca
13463	13446	41.0	29.0	d805	İstanbul
13464	13446	41.03756295	28.7172599121201	d824	Avcılar
13465	13446	41.1	28.8	d828	Başakşehir
13466	13026				İzmir
13467	13466	38.8	26.9666666666667	d341	Aliağa
13468	13466	38.2166666666667	27.65	d342	Bayındır
13469	13466	39.1166666666667	27.1833333333333	d343	Bergama
13470	13466	38.3333333333333	26.3166666666667	d344	Çeşme
13471	13466	39.0666666666667	26.8833333333333	d345	Dikili
13472	13466	38.6666666666667	26.75	d346	Foça
13473	13466	38.6333333333333	26.5166666666667	d347	Karaburun
13474	13466	38.4333333333333	27.4166666666667	d348	Kemalpaşa
13475	13466	39.0833333333333	27.3833333333333	d349	Kınık
13476	13466	38.2333333333333	28.2	d350	Kiraz
13477	13466	38.2333333333333	27.9666666666667	d351	Ödemiş
13478	13466	38.2	26.8333333333333	d352	Seferihisar
13479	13466	37.95	27.3666666666667	d353	Selçuk
13480	13466	38.0833333333333	27.7333333333333	d354	Tire
13481	13466	38.1833333333333	27.35	d355	Torbalı
13482	13466	38.4	26.75	d356	Urla
13483	13466	38.0833333333333	28.2166666666667	d357	Beydağ
13484	13466	38.35	26.8833333333333	d358	Güzelbahçe
13485	13466	38.4166666666667	27.1333333333333	d806	İzmir
13486	13466	38.6	27.0666666666667	d854	Menemen
13487	13466	38.25	27.1333333333333	d906	Menderes
13488	13026				Kars
13489	13488	40.85	43.3166666666667	d359	Arpaçay
13490	13488	40.3666666666667	43.4166666666667	d360	Digor
13491	13488	40.15	43.1166666666667	d361	Kağızman
13492	13488	40.6	43.0833333333333	d362	Kars
13493	13488	40.3333333333333	42.5833333333333	d363	Sarıkamış
13494	13488	40.4666666666667	42.7833333333333	d364	Selim
13495	13488	40.7333333333333	43.6166666666667	d365	Akyaka
13496	13488	40.7833333333333	43.1333333333333	d892	Susuz
13497	13026				Kastamonu
13498	13497	41.945107	34.0785878691781	d366	Abana
13499	13497	41.25	33.3166666666667	d367	Araç
