492	490	-3.297254	130.3465513	V3dVMgs3UyJVJwBiCDBQZgJ2Cj4Ea1I5DG5VeFs4DDNSMAE6CDADPwBnV20PYVQ8	EMPAT LAWANG
493	490			VnZZPlpmA3JRIwJgWmEGMQZyVmIAbw9kAmAALVMwAD9SMA02ADgCPgNkWGIJZ1U9	KOTA LUBUKLINGGAU
494	490	-4.04053865	103.198350998251	AyNTNAo2BHVTIQdlW2BUZARwUWVVOgFqDW9We1Y1DDMHZQI5WmJTbwtsU2kBb1Q8	KOTA PAGARALAM
495	490	1.3168227	127.6006789	V3dXMAg0BHVQIlY0WmEANlAkCj5VOgZtVjQMIVEyCDcFZwU%2BDjYOMlA3Bz0OYFI6	KOTA PALEMBANG
496	490	0.4638869	128.3262692	UnJSNVxgUiNUJlEzWWIAMQ15BTEMY1Q%2FUDJWe1AzDzBVN1VuCzMDPwdgUGpaNAdv	KOTA PRABUMULIH
497	490	-1.7942583	124.8337914	AyNUM15iVCVQIgtpDTVTZlYiBjINYgJpDW8ALQBjAD9bOQM4XGRUaANkBT8OYFU9	LAHAT
498	490			CipUMwo2UCFXJQVnDDRTZAVxU2dRPgZtDG4CLwdkCjUGZAE6W2NTbwdgVmwIZlA4	MUARAENIM
499	490			BSUEY15iUiNbKQFjWWFQYAJ2VmJWOVM4BWdQfVc0W2RUNgM4ADhRbQptWWNZN1M7	MUSIBANYUASIN
500	490			ASECZVllXC0GdApoW2NTYgF1BDAEa1M4AmACLwdkCTZSMA02DDQEOAptAzkBb1c%2F	MUSIRAWAS
501	490	2.3227744	128.4487611	BiZWMQA8UyJUJgdlW2MAMg15ADQAbwFqB2VSf1AzDzBRM1VuDjYEOFI1VG5eMAZu	OGAN ILIR
502	490	0.8077866	127.3389996	CytUM1pmAHEAclEzCTFXZAx4VGAHaFc8UTMHKlIxDTJRMww3ADhUaARjBz0IZgNr	OGAN KOMERING ILIR
503	490	-4.10045725	104.009346589801	UHBQN15iA3JWJFY0ATkKNlcjU2dXOFQ%2FVzUGKwdkAT5VN1BrATlWalI1BT8IZlQ8	OGAN KOMERING ULU
504	490	-4.5651555	103.982194962591	CytXMAo2UCFbKQZkXWUDPgx4UWUDbAZtVzVSf1Y1AT4HZVZtWWECPgptWGJaNF01	OGAN KOMERING ULU SELATAN
505	490	-4.08266415	104.574693842274	AiJWMQk1XC0GdFY0XGdQZFMnVmIFagNoBWcHKgdkCjVRM1FqXGRVaQZhBz0JZ1M7	OGAN KOMERING ULU TIMUR
506	490			UXEEYws3USAFdwtpXGcCN1cjAzdRPgVuDG4ALQNgDjEFZwM4WmJTbwZhWWMKZFc%2F	PENUKAL ABAB LEMATANG ILIR
507	0				SUMATERA UTARA
508	507	-3.0286392	134.3411458	CioEY15iBHVSIFMyADoGNwVxBTENYgRvDW8MIVY1AD9UNgQ%2FXGQCPgJlU2kPYQNr	ASAHAN
509	507	-2.9119286	116.173349855665	AiJWMQ0xA3IBcwVkXGYENgx4ADQNYg5lUTMDLgFiCzQGZAQ%2FWmJSbgRjWWMAbgBo	BATUBARA
510	507	-6.2593503	106.86980175	AyNYP1llUiNSIABhCzEFNlcjBzNXOARvVzUBLAdkCDcAYgU%2BCjIFOQFmBz0AbgBo	DAIRI
511	507			VXVYPw0xA3JXJVQ1CTNTbwRwBzMFagJpUTMDLlAzDjEAYlFqCTEGOlYxUmgKZFQ8	DELISERDANG
512	507	-0.3708606	130.7729879	CysFYgE9UyIFdwVkCTMHOlMnCj4Ab1U%2BAWMNIAdkXmFWNAc8DjZTb1UyV20NY1Y%2B	HUMBANG HASUNDUTAN
513	507	2.9553195	99.0637149	AyMHYAwwB3ZTIQprCTRWYgJ2VmJXOAJpUjABLFQ3AD8FZ1FqXWUDPwBnAzlcMlc%2F	KARO
514	507	-7.6682638	139.8984617	V3dTNFxgAXBSIARlCTZQZVcjV2MHaFQ%2FAmAGK1c0DjFUNgQ%2FDjZWagptVW8BbwBo	KOTA BINJAI
515	507			ACBQNw0xUSBVJwtqCTYHNAJ2BDBQPw5lDW9We1EyCTYBYwY9WWEDP1cwU2kOYFc%2F	KOTA GUNUNG SITOLI
516	507	-3.0904434	140.0221289	BiYEYwk1AXBRI1Q1DTIHM1AkBTENYgBrUjAFKARnXGMAYlJpXWUPMwJlV20OYFE5	KOTA MEDAN
517	507	0.9638604	99.3593153	ACAFYgA8UiNXJVQ1XmFTZQRwUGRRPgJpVzUALVIxWWZTMVJpXmYAPAJlV20IZlE5	KOTA PADANGSIDEMPUAN
518	507	3.0657251	99.0173156	BSUHYFllVSRXJQRlXGNTZAB0AjYDbFc8AmAGK1IxDzAHZVBrXWVVaVI1U2kKZFw0	KOTA PEMATANGSIANTAR
519	507	-1.0133526	136.0472302	BCRWMVxgAXBbKQRlDjELO1cjBzMGaVM4B2UFKANgXWJSMFFqDjYGOgtsWWNeMABo	KOTA SIBOLGA
520	507	2.9500106	99.7784428	BydZPgs3VidXJQprDDMHNgZyADQEa1Q%2FBWcALVo5AT5RMwA7ATlSbgJlAjgPYVc%2F	KOTA TANJUNGBALAI
521	507			VnZQNws3VCVQIgJjDjEENgB0BzMMY1M4DW9QfVAzCjVUNlJpCzMPM1UyUWsNYwFp	KOTA TEBINGTINGGI
522	507			ASEHYAo2XC0GdAdmWWQDNlQgCj4DbA9kAmBXelU2DTJQMgQ%2FCjIGOgRjUWsNY1A4	LABUHANBATU
523	507			AyNVMgs3UyJQIgdmWmcHMVElUWVXOFA7B2UFKFAzDzAHZQY9CjIPMwNkV21dM1I6	LABUHANBATU SELATAN
524	507			BCRYP15iVCVXJQZnDTBRZlElAjYCbQBrBmQMIVc0DTJWNFJpDTUOMgBnV20JZ1Y%2B	LABUHANBATU UTARA
525	507	-6.4204612	139.2302197	UnIDZFtnB3ZTIQtqDDEFNQZyBDADbFU%2BBWcCL1c0XmFaOAQ%2FW2MOMgdgWWMBb1w0	LANGKAT
526	507	-5.1685752	138.5424314	ASFYPwE9XC1QIlc2CTQAMQJ2BDACbVA7VTcMIVs4W2QGZAI5CTFUaFcwBD5dM1E5	MANDAILING NATAL
527	507	-4.4858807	139.3971815	BCRXMA8zAHFXJVY3AD0KOAF1ATVSPQBrVjQNIFU2XGMAYgQ%2FATkBPQFmV21ZN1Q8	NIAS
528	507	-6.3309234	106.9541895	CipTNAk1XC1XJQBhDzJQY1AkAjYAbwdsBmQBLAZlCzRXNQM4DTUFOQtsBz0JZ1c%2F	NIAS BARAT
529	507	-4.5055375	140.4664151	ASEEY15iUCFQIgFgCDUHOwB0BTEEawZtAmBSfwZlDDNSMFJpDjYGOgRjUmhZNwRs	NIAS SELATAN
530	507	1.1215	97.6181	UnIDZA8zVyZTIQprDDEHOgdzVmIDbARvUjBRfAZlCjUCYAE6CTEEOARjUWsLZVQ8	NIAS UTARA
531	507	-3.4970491	138.7278199	BSUDZFtnUSAFdwJjXGBXawN3U2cAbwZtAWNWewRnAT4AYlFqXGQDP1A3V21dMwZu	PADANG LAWAS
532	507	-2.6834604	139.0807588	V3cAZw8zUCEGdABhADwGOwB0BjIEaw9kAGIEKQFiWmVTMVZtCzMHO1E2WWNcMl01	PADANG LAWAS UTARA
533	507			BSVQNw4yXSwBcwZnW2cDNwZyBjJSPQZtUTMFKARnCTZXNQM4CDABPQNkAzldM1A4	PAKPAKBHARAT
534	507	-6.3313534	106.9546345	UXFTNFtnUSAHdVY3WmZTZgZyV2NXOFI5DG5RfFEyAT4AYg02ADhUaAFmBz0MYgNr	SAMOSIR
535	507			AyMHYA0xVidTIQdmW2dUY1AkVmIGaVM4UDIFKFMwDDNSMFFqDTVVaVI1BD4LZVM7	SERDANG BEDAGAI
536	507	2.9628665	99.0658401	UXFSNQA8VyZbKVY3DTFQYFYiV2NSPQVuA2EFKABjAT5QMlVuCzMBPVA3WWMAblQ8	SIMALUNGUN
537	507	-2.6837869	136.7444364	UXFUMwE9BndaKANiCjYFNAJ2Cj4GaVQ%2FDW8DLlAzAT4BY1FqCzNWalE2WGJaNAdv	TAPANULI SELATAN
538	507	-0.7749512	135.5986738	ASFSNVtnBHUHdVMyCTUBMw15BDAAb1Q%2FUTNQfQNgDjFSMAU%2BW2MHO1cwBT8IZgdv	TAPANULI TENGAH
539	507	-2.255941	137.9142846	ASFTNFtnB3ZXJQFgCjZUZwJ2BzMFagVuUjACLwRnCTYBY1JpDTUGOlA3Bz0LZVE5	TAPANULI UTARA
540	507			CioCZVtnAXBVJwprXWEDNVQgVmJSPVU%2BB2UALVY1WmUFZwE6CzNWagRjAjgLZVI6	TOBASAMOSIR
541	0				YOGYAKARTA
542	541	-7.89825435	110.385553358986	UnIFYgs3AHFVJwRnCDZRbAVxVGABbgRvDG5RfFEyXGNbOVBrWWFSbgJlAjgMYlQ8	BANTUL
543	541	-7.9930377	110.557930904046	ACBUMw0xVSRQIgNgWmtWYlQgBzMGaQRvUjACL1U2WWZRMwQ%2FDzcDP1UyUGoPYVY%2B	GUNUNGKIDUL
544	541	-7.80331735	110.374350499023	UXFRNg0xB3ZTIQZlW2pWYVElADRSPQNoAmAFKAdkCzRXNVJpDjZSblE2Bz0IZlY%2B	KOTA YOGYAKARTA
545	541			ACBRNg4yAHFXJQZlDTxRZFQgU2cFalM4DG5RfFMwDzBUNgI5XmYPMwNkVW9bNVA4	KULONPROGO
546	541	-7.6894175	110.381290426931	BCRTNF5iAHFRI1Y1Xm9TZQJ2VmIFag9kUDICLwBjXWJTMQw3ADgGOlE2UWsKZAZu	SLEMAN
